Step,Instant_Acc,Avg_Acc
1940,0.0,58.78413009643555
1941,100.0,58.80535888671875
1942,0.0,58.77509307861328
1943,0.0,58.74485397338867
1944,0.0,58.714656829833984
1945,100.0,58.735870361328125
1946,100.0,58.75706100463867
1947,100.0,58.778236389160156
1948,100.0,58.79938507080078
1949,0.0,58.769229888916016
1950,0.0,58.73910903930664
1951,100.0,58.7602424621582
1952,0.0,58.730159759521484
1953,100.0,58.751277923583984
1954,0.0,58.721229553222656
1955,100.0,58.74232864379883
1956,100.0,58.76341247558594
1957,0.0,58.733402252197266
1958,100.0,58.75446701049805
1959,0.0,58.7244873046875
1960,0.0,58.69454574584961
1961,100.0,58.71559524536133
1962,100.0,58.736629486083984
1963,100.0,58.75764083862305
1964,0.0,58.72773742675781
1965,0.0,58.6978645324707
1966,100.0,58.7188606262207
1967,100.0,58.73983383178711
1968,0.0,58.71000671386719
1969,0.0,58.680206298828125
1970,100.0,58.70116424560547
1971,100.0,58.72210693359375
1972,0.0,58.69234848022461
1973,100.0,58.71327590942383
1974,0.0,58.68354415893555
1975,0.0,58.653846740722656
1976,0.0,58.624176025390625
1977,0.0,58.594539642333984
1978,0.0,58.5649299621582
1979,0.0,58.53535461425781
1980,100.0,58.5562858581543
1981,100.0,58.57719421386719
1982,100.0,58.59808349609375
1983,100.0,58.61894989013672
1984,0.0,58.589420318603516
1985,0.0,58.55992126464844
1986,100.0,58.580772399902344
1987,100.0,58.60160827636719
1988,100.0,58.6224250793457
1989,0.0,58.59296417236328
1990,0.0,58.56353759765625
1991,100.0,58.58433532714844
1992,100.0,58.60511779785156
1993,100.0,58.625877380371094
1994,100.0,58.64661407470703
1995,100.0,58.667335510253906
1996,0.0,58.63795852661133
1997,0.0,58.60860824584961
1998,0.0,58.57929229736328
1999,0.0,58.55000305175781
