Step,Instant_Acc,Avg_Acc
1940,0.0,54.868621826171875
1941,100.0,54.89186477661133
1942,0.0,54.863616943359375
1943,100.0,54.8868293762207
1944,100.0,54.91002655029297
1945,0.0,54.88180923461914
1946,100.0,54.90497970581055
1947,100.0,54.92813491821289
1948,100.0,54.95125961303711
1949,100.0,54.97435760498047
1950,100.0,54.997440338134766
1951,100.0,55.02048873901367
1952,100.0,55.043521881103516
1953,100.0,55.0665283203125
1954,0.0,55.03836441040039
1955,0.0,55.010223388671875
1956,100.0,55.0332145690918
1957,0.0,55.00510787963867
1958,0.0,54.97703170776367
1959,100.0,54.999996185302734
1960,100.0,55.02294921875
1961,0.0,54.99489974975586
1962,0.0,54.966888427734375
1963,0.0,54.93890380859375
1964,0.0,54.91094207763672
1965,0.0,54.88301086425781
1966,0.0,54.855106353759766
1967,100.0,54.878047943115234
1968,0.0,54.85017776489258
1969,0.0,54.82233810424805
1970,100.0,54.845252990722656
1971,0.0,54.81744384765625
1972,100.0,54.84034729003906
1973,100.0,54.863224029541016
1974,0.0,54.83544158935547
1975,100.0,54.858299255371094
1976,100.0,54.881134033203125
1977,100.0,54.90394592285156
1978,100.0,54.92673110961914
1979,100.0,54.94949722290039
1980,0.0,54.92176055908203
1981,0.0,54.894046783447266
1982,0.0,54.866363525390625
1983,0.0,54.838706970214844
1984,0.0,54.81108474731445
1985,100.0,54.83383560180664
1986,0.0,54.806236267089844
1987,100.0,54.82897186279297
1988,100.0,54.851688385009766
1989,0.0,54.824119567871094
1990,100.0,54.84680938720703
1991,0.0,54.81927490234375
1992,0.0,54.791770935058594
1993,0.0,54.7642936706543
1994,0.0,54.736839294433594
1995,100.0,54.759521484375
1996,100.0,54.78217315673828
1997,0.0,54.75475311279297
1998,0.0,54.72736740112305
1999,100.0,54.750003814697266
